2.480855744999999843e+03 7.937959999999999461e-01 8.187229999999999785e-01 9.999930000000000208e-01 9.868789999999999507e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.997169999999999668e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480868149999999787e+03 7.924700000000000077e-01 8.231150000000000411e-01 9.999940000000000495e-01 9.801729999999999610e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.995230000000000503e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480880553999999847e+03 8.020890000000000519e-01 8.262159999999999505e-01 9.999949999999999672e-01 9.887620000000000298e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.990919999999999801e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480892957999999908e+03 7.777960000000000429e-01 8.279549999999999965e-01 9.999949999999999672e-01 9.572319999999999718e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.986429999999999474e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480905362999999852e+03 7.934470000000000134e-01 8.281789999999999985e-01 9.999949999999999672e-01 9.758649999999999824e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.990170000000000439e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480917766999999913e+03 7.895919999999999606e-01 8.266179999999999639e-01 9.999949999999999672e-01 9.724289999999999878e-01 9.999869999999999592e-01 1.000000000000000000e+00 9.995549999999999713e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480930171999999857e+03 8.018920000000000492e-01 8.228180000000000494e-01 9.999949999999999672e-01 9.919740000000000224e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.997340000000000115e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480942576999999801e+03 7.879720000000000057e-01 8.160319999999999796e-01 9.999959999999999960e-01 9.827770000000000117e-01 9.999890000000000168e-01 1.000000000000000000e+00 9.998299999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480954980999999862e+03 7.894330000000000513e-01 8.050079999999999458e-01 9.999959999999999960e-01 9.980240000000000222e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.998700000000000365e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480967385999999806e+03 7.730040000000000244e-01 7.876119999999999788e-01 9.999959999999999960e-01 9.988129999999999509e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998909999999999743e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480979791000000205e+03 7.452320000000000055e-01 7.601400000000000379e-01 9.999959999999999960e-01 9.976939999999999698e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999090000000000478e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.480992196000000149e+03 6.978429999999999911e-01 7.162389999999999590e-01 9.999959999999999960e-01 9.916289999999999827e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999240000000000350e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.481004601000000093e+03 6.320700000000000207e-01 6.460139999999999771e-01 9.999959999999999960e-01 9.955600000000000005e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999329999999999607e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829269999999999952e-01
2.481017006000000038e+03 5.250139999999999807e-01 5.410840000000000094e-01 9.999959999999999960e-01 9.876519999999999744e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.999369999999999647e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481029410999999982e+03 4.042640000000000122e-01 4.238179999999999725e-01 9.999959999999999960e-01 9.697980000000000489e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.999390000000000223e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
2.481041815999999926e+03 3.698940000000000006e-01 3.828699999999999881e-01 9.999949999999999672e-01 9.830060000000000464e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.999369999999999647e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829259999999999664e-01
