# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:13:23 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.195 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.727931600e+03  2.8124108e-01  5.22117e-04  2.81241e-01
2.727892630e+03  2.8110814e-01  5.22559e-04  2.81108e-01
2.727853660e+03  2.8020292e-01  5.22646e-04  2.80203e-01
2.727814692e+03  2.7968985e-01  5.20779e-04  2.79690e-01
2.727775723e+03  2.8020422e-01  5.20381e-04  2.80204e-01
2.727736756e+03  2.8072375e-01  5.20458e-04  2.80724e-01
2.727697789e+03  2.8095233e-01  5.20888e-04  2.80952e-01
2.727658822e+03  2.8140473e-01  5.22266e-04  2.81405e-01
2.727619856e+03  2.8141167e-01  5.21667e-04  2.81412e-01
2.727580891e+03  2.8139881e-01  5.21968e-04  2.81399e-01
2.727541926e+03  2.8121033e-01  5.23239e-04  2.81210e-01
2.727502961e+03  2.8034248e-01  5.22652e-04  2.80342e-01
2.727463998e+03  2.8049849e-01  5.22498e-04  2.80498e-01
2.727425034e+03  2.8110416e-01  5.22305e-04  2.81104e-01
2.727386072e+03  2.8070101e-01  5.22188e-04  2.80701e-01
2.727347110e+03  2.7253844e-01  5.16996e-04  2.72538e-01
2.727308148e+03  2.8059906e-01  5.24950e-04  2.80599e-01
2.727269187e+03  2.8006155e-01  5.36838e-04  2.80062e-01
2.727230227e+03  2.7984700e-01  5.31772e-04  2.79847e-01
2.727191267e+03  2.8042036e-01  5.26588e-04  2.80420e-01
2.727152307e+03  2.8057800e-01  5.27082e-04  2.80578e-01
2.727113349e+03  2.7976841e-01  5.28799e-04  2.79768e-01
2.727074391e+03  2.7960135e-01  5.31703e-04  2.79601e-01
2.727035433e+03  2.8051647e-01  5.36667e-04  2.80516e-01
2.726996476e+03  2.8056729e-01  5.48199e-04  2.80567e-01
2.726957519e+03  2.8035107e-01  5.88841e-04  2.80351e-01
2.726918563e+03  2.7988389e-01  8.51530e-04  2.79884e-01
2.726879608e+03  2.7957996e-01  6.79058e-04  2.79580e-01
2.726840653e+03  2.8002065e-01  5.96529e-04  2.80021e-01
2.726801699e+03  2.7943259e-01  6.56533e-04  2.79433e-01
2.726762745e+03  2.7904342e-01  6.19002e-04  2.79043e-01
2.726723792e+03  2.7381071e-01  6.88064e-04  2.73811e-01
2.726684839e+03  2.7958348e-01  1.20601e-03  2.79583e-01
2.726645887e+03  2.7497978e-01  1.91527e-03  2.74980e-01
2.726606935e+03  2.6953723e-01  1.75212e-03  2.69537e-01
2.726567984e+03  2.7491681e-01  9.75994e-04  2.74917e-01
2.726529034e+03  2.7798505e-01  9.46317e-04  2.77985e-01
2.726490084e+03  2.7989315e-01  6.98325e-04  2.79893e-01
2.726451135e+03  2.7990788e-01  6.12620e-04  2.79908e-01
2.726412186e+03  2.7900731e-01  5.68139e-04  2.79007e-01
2.726373238e+03  2.8003815e-01  5.55701e-04  2.80038e-01
2.726334290e+03  2.5196572e-01  5.34184e-04  2.51966e-01
2.726295343e+03  2.7313571e-01  5.74870e-04  2.73136e-01
2.726256397e+03  2.8090117e-01  5.86651e-04  2.80901e-01
2.726217451e+03  2.8092821e-01  6.10180e-04  2.80928e-01
2.726178505e+03  2.8100603e-01  6.72924e-04  2.81006e-01
2.726139561e+03  2.8089176e-01  6.89794e-04  2.80892e-01
2.726100616e+03  2.8068325e-01  6.15382e-04  2.80683e-01
2.726061673e+03  2.7543547e-01  5.64710e-04  2.75435e-01
2.726022729e+03  2.8031788e-01  5.49075e-04  2.80318e-01
2.725983787e+03  2.7920584e-01  5.39614e-04  2.79206e-01
2.725944845e+03  2.7886344e-01  5.35815e-04  2.78863e-01
2.725905903e+03  2.8012702e-01  5.36788e-04  2.80127e-01
2.725866962e+03  2.7940738e-01  5.45766e-04  2.79407e-01
2.725828022e+03  2.6573531e-01  5.96004e-04  2.65735e-01
2.725789082e+03  2.8045629e-01  5.59479e-04  2.80456e-01
2.725750143e+03  2.8099135e-01  5.52969e-04  2.80991e-01
2.725711204e+03  2.8102700e-01  5.75558e-04  2.81027e-01
2.725672266e+03  2.8099978e-01  5.93369e-04  2.81000e-01
2.725633328e+03  2.8097339e-01  5.63526e-04  2.80973e-01
2.725594391e+03  2.8085953e-01  5.41595e-04  2.80860e-01
2.725555455e+03  2.8078561e-01  5.32998e-04  2.80786e-01
2.725516519e+03  2.8072656e-01  5.32367e-04  2.80727e-01
2.725477583e+03  2.8046278e-01  5.31925e-04  2.80463e-01
2.725438648e+03  2.7608298e-01  5.39311e-04  2.76083e-01
2.725399714e+03  2.7948888e-01  5.37559e-04  2.79489e-01
2.725360780e+03  2.8066888e-01  5.27623e-04  2.80669e-01
2.725321847e+03  2.8077957e-01  5.26914e-04  2.80780e-01
2.725282915e+03  2.8074155e-01  5.26458e-04  2.80742e-01
2.725243983e+03  2.8063728e-01  5.22832e-04  2.80637e-01
2.725205051e+03  2.8053882e-01  5.21932e-04  2.80539e-01
2.725166120e+03  2.8029127e-01  5.21079e-04  2.80291e-01
2.725127190e+03  2.8006560e-01  5.21056e-04  2.80066e-01
2.725088260e+03  2.7844165e-01  5.21683e-04  2.78442e-01
2.725049331e+03  2.7992746e-01  5.26374e-04  2.79927e-01
2.725010402e+03  2.7992696e-01  5.21612e-04  2.79927e-01
2.724971474e+03  2.7907986e-01  5.20340e-04  2.79080e-01
2.724932546e+03  2.7945723e-01  5.20954e-04  2.79457e-01
2.724893619e+03  2.8020207e-01  5.22503e-04  2.80202e-01
2.724854693e+03  2.8027932e-01  5.25921e-04  2.80279e-01
2.724815767e+03  2.8039095e-01  5.40832e-04  2.80391e-01
2.724776841e+03  2.7716508e-01  5.30074e-04  2.77165e-01
